Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2024-10-28 00:00:00,PGS: Ông Nguyễn Ngọc Luận tiếp tục làm thành viên HĐQT kiêm TGĐ từ 24.10.2024,https://cafef.vn/du-lieu/pgs-2075644/pgs-ong-nguyen-ngoc-luan-tiep-tuc-lam-thanh-vien-hdqt-kiem-tgd-tu-24102024.chn,,0.9916241765022278,0.0067853801883757114,0.00159044424071908
2024-10-23 00:00:00,PGS: Nghị quyết ĐHCĐ bất thường lần 2 năm 2024,https://cafef.vn/du-lieu/pgs-2073772/pgs-nghi-quyet-dhcd-bat-thuong-lan-2-nam-2024.chn,,0.25372740626335144,0.7332985997200012,0.012974020093679428
2024-10-07 00:00:00,PGS: Tài liệu lấy ý kiến CĐ v/v thay thành viên HĐQT,https://cafef.vn/du-lieu/pgs-2065250/pgs-tai-lieu-lay-y-kien-cd-vv-thay-thanh-vien-hdqt.chn,,0.835801362991333,0.0028770125936716795,0.1613217145204544
2024-09-16 00:00:00,PGS: Tài liệu lấy ý kiến CĐ v/v thay thành viên HĐQT,https://cafef.vn/du-lieu/pgs-2054704/pgs-tai-lieu-lay-y-kien-cd-vv-thay-thanh-vien-hdqt.chn,,0.835801362991333,0.0028770125936716795,0.1613217145204544
2024-09-10 00:00:00,"PGS: 25.9.2024, ngày GDKHQ lấy ý kiến CĐ bằng văn bản v/v thay thành viên HĐQT",https://cafef.vn/du-lieu/pgs-2051467/pgs-2592024-ngay-gdkhq-lay-y-kien-cd-bang-van-ban-vv-thay-thanh-vien-hdqt.chn,,0.9790902137756348,0.008688381873071194,0.012221376411616802
2024-09-05 00:00:00,PGS: Nghị quyết HĐQT lấy ý kiến CĐ bằng văn bản v/v thay 2 thành viên HĐQT,https://cafef.vn/du-lieu/pgs-2048765/pgs-nghi-quyet-hdqt-lay-y-kien-cd-bang-van-ban-vv-thay-2-thanh-vien-hdqt.chn,,0.9888894557952881,0.006392359733581543,0.004718278534710407
2024-09-05 00:00:00,"PGS: 26.9.2024, chốt DS lấy ý kiến CĐ bằng văn bản v/v thay 2 thành viên HĐQT",https://cafef.vn/du-lieu/pgs-2049523/pgs-2692024-chot-ds-lay-y-kien-cd-bang-van-ban-vv-thay-2-thanh-vien-hdqt.chn,,0.7648824453353882,0.1882694810628891,0.046848148107528687
2024-07-29 00:00:00,PGS: Báo cáo quản trị công ty bán niên 2024,https://cafef.vn/du-lieu/pgs-2030462/pgs-bao-cao-quan-tri-cong-ty-ban-nien-2024.chn,,0.10385848581790924,0.8914175033569336,0.004723958671092987
2024-07-24 00:00:00,PGS: Giấy xác nhận Thay đổi nội dung giấy ĐKKD,https://cafef.vn/du-lieu/pgs-2028186/pgs-giay-xac-nhan-thay-doi-noi-dung-giay-dkkd.chn,,0.07001867145299911,0.44024553894996643,0.48973578214645386
2024-07-15 00:00:00,PGS: Xử phạt vi phạm hành chính về thuế,https://cafef.vn/du-lieu/pgs-2023303/pgs-xu-phat-vi-pham-hanh-chinh-ve-thue.chn,,0.06659572571516037,0.08059826493263245,0.852806031703949
2024-07-12 00:00:00,PGS: Xử phạt hành chính về thuế,https://cafef.vn/du-lieu/pgs-2022236/pgs-xu-phat-hanh-chinh-ve-thue.chn,,0.019901217892766,0.3710425794124603,0.6090562343597412
2024-07-02 00:00:00,PGS: Ký hợp đồng kiểm toán các BCTC năm 2024,https://cafef.vn/du-lieu/pgs-2016634/pgs-ky-hop-dong-kiem-toan-cac-bctc-nam-2024.chn,,0.008996102958917618,0.9900391697883606,0.0009646587423048913
2024-06-25 00:00:00,PGS: Nghị quyết ĐHCĐ bất thường lần 1 năm 2024,https://cafef.vn/du-lieu/pgs-2013052/pgs-nghi-quyet-dhcd-bat-thuong-lan-1-nam-2024.chn,,0.19876883924007416,0.7898125648498535,0.011418603360652924
2024-06-10 00:00:00,PGS: Cơ cấu cổ đông thực hiện lấy ý kiến bằng văn bản và trả cổ tức còn lại năm 2023,https://cafef.vn/du-lieu/pgs-2005481/pgs-co-cau-co-dong-thuc-hien-lay-y-kien-bang-van-ban-va-tra-co-tuc-con-lai-nam-2023.chn,,0.011038125492632389,0.9447367787361145,0.0442250519990921
2024-06-06 00:00:00,PGS: Tài liệu lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/pgs-2003487/pgs-tai-lieu-lay-y-kien-co-dong-bang-van-ban.chn,,0.9123916029930115,0.003277398645877838,0.08433089405298233
2024-06-05 00:00:00,PGS: Nghị quyết HĐQT bổ sung nội dung lấy ý kiến CĐ bằng văn bản,https://cafef.vn/du-lieu/pgs-2002730/pgs-nghi-quyet-hdqt-bo-sung-noi-dung-lay-y-kien-cd-bang-van-ban.chn,,0.9554545283317566,0.0350835807621479,0.009461954236030579
2024-05-17 00:00:00,"PGS: 30.5.2024, ngày GDKHQ lấy ý kiến CĐ và trả cổ tức còn lại năm 2023 (500 đ/cp)",https://cafef.vn/du-lieu/pgs-1993690/pgs-3052024-ngay-gdkhq-lay-y-kien-cd-va-tra-co-tuc-con-lai-nam-2023-500-dcp.chn,,0.035760216414928436,0.9329404830932617,0.031299278140068054
2024-05-16 00:00:00,"PGS: 31.5.2024, chốt DS tổ chức lấy ý kiến CĐ và trả cổ tức còn lại năm 2023 (500 đ/cp)",https://cafef.vn/du-lieu/pgs-1993127/pgs-3152024-chot-ds-to-chuc-lay-y-kien-cd-va-tra-co-tuc-con-lai-nam-2023-500-dcp.chn,,0.04019147902727127,0.9541052579879761,0.005703207571059465
2024-05-09 00:00:00,PGS: Nghị quyết HĐQT lấy ý kiến CĐ bổ sung ngành nghề kinh doanh,https://cafef.vn/du-lieu/pgs-1989790/pgs-nghi-quyet-hdqt-lay-y-kien-cd-bo-sung-nganh-nghe-kinh-doanh.chn,,0.3219642639160156,0.6651387810707092,0.012896898202598095
2024-05-09 00:00:00,PGS: Nghị quyết HĐQT thông qua trả cổ tức còn lại năm 2023 (500 đ/cp),https://cafef.vn/du-lieu/pgs-1989791/pgs-nghi-quyet-hdqt-thong-qua-tra-co-tuc-con-lai-nam-2023-500-dcp.chn,,0.0019479993497952819,0.9974945783615112,0.0005574444076046348
2024-04-25 00:00:00,PGS: Nghị quyết ĐHCĐ thường niên năm 2024,https://cafef.vn/du-lieu/pgs-1982762/pgs-nghi-quyet-dhcd-thuong-nien-nam-2024.chn,,0.4308989942073822,0.5673080086708069,0.0017930252943187952
2024-04-25 00:00:00,PGS: Ông Trần Văn Chung làm Trưởng BKS từ 23.4.2024,https://cafef.vn/du-lieu/pgs-1983327/pgs-ong-tran-van-chung-lam-truong-bks-tu-2342024.chn,,0.9980689883232117,0.0011985665187239647,0.0007324541220441461
2024-04-23 00:00:00,PGS: Tài liệu tổ chức ĐHCĐ thường niên năm 2024 (bổ sung),https://cafef.vn/du-lieu/pgs-1981339/pgs-tai-lieu-to-chuc-dhcd-thuong-nien-nam-2024-bo-sung.chn,,0.11832695454359055,0.8789804577827454,0.002692614449188113
2024-04-09 00:00:00,PGS: Tài liệu tổ chức ĐHCĐ thường niên năm 2024,https://cafef.vn/du-lieu/pgs-1974287/pgs-tai-lieu-to-chuc-dhcd-thuong-nien-nam-2024.chn,,0.052066314965486526,0.9450694918632507,0.00286421668715775
2024-04-08 00:00:00,PGS: Báo cáo thường niên 2023,https://cafef.vn/du-lieu/pgs-1973080/pgs-bao-cao-thuong-nien-2023.chn,,0.5946283936500549,0.40294018387794495,0.002431417815387249
2024-04-03 00:00:00,"PGS: 23.4.2024, tổ chức ĐHCĐ thường niên năm 2024",https://cafef.vn/du-lieu/pgs-1970658/pgs-2342024-to-chuc-dhcd-thuong-nien-nam-2024.chn,,0.35012584924697876,0.6463302373886108,0.0035438810009509325
2024-03-26 00:00:00,PGS: Nghị quyết HĐQT phê duyệt hạn mức tín dụng 2.300 tỷ đồng,https://cafef.vn/du-lieu/pgs-1965569/pgs-nghi-quyet-hdqt-phe-duyet-han-muc-tin-dung-2300-ty-dong.chn,,0.00323272286914289,0.995220959186554,0.0015463363379240036
2024-03-06 00:00:00,"PGS: 25.3.2024, ngày GDKHQ tổ chức ĐHCĐ thường niên năm 2024 và tạm ứng cổ tức năm 2023 (1.500 đ/cp)",https://cafef.vn/du-lieu/pgs-1970659/pgs-2532024-ngay-gdkhq-to-chuc-dhcd-thuong-nien-nam-2024-va-tam-ung-co-tuc-nam-2023-1500-dcp.chn,,0.019579319283366203,0.9766563773155212,0.0037642577663064003
2024-02-29 00:00:00,PGS: Thông báo về ngày đăng ký cuối cùng,https://cafef.vn/du-lieu/pgs-1952215/pgs-thong-bao-ve-ngay-dang-ky-cuoi-cung.chn,,0.06570570170879364,0.931393027305603,0.0029012609738856554
2024-02-28 00:00:00,PGS: Nghị quyết Hội đồng quản trị về tạm ứng cổ tức năm 2023,https://cafef.vn/du-lieu/pgs-1951581/pgs-nghi-quyet-hoi-dong-quan-tri-ve-tam-ung-co-tuc-nam-2023.chn,,0.0035232254303991795,0.9952852129936218,0.0011916353832930326
2024-02-28 00:00:00,PGS: Nghị quyết Hội đồng quản trị thông qua việc tổ chức ĐHĐCĐ thường niên năm 2024,https://cafef.vn/du-lieu/pgs-1951583/pgs-nghi-quyet-hoi-dong-quan-tri-thong-qua-viec-to-chuc-dhdcd-thuong-nien-nam-2024.chn,,0.826104998588562,0.17169399559497833,0.002201036550104618
2024-02-05 00:00:00,PGS: Thông báo tỷ lệ sở hữu nước ngoài tối đa của Công ty,https://cafef.vn/du-lieu/pgs-1941509/pgs-thong-bao-ty-le-so-huu-nuoc-ngoai-toi-da-cua-cong-ty.chn,,0.02708805911242962,0.9690413475036621,0.0038706243503838778
2024-01-30 00:00:00,PGS: Báo cáo quản trị công ty năm 2023,https://cafef.vn/du-lieu/pgs-1939627/pgs-bao-cao-quan-tri-cong-ty-nam-2023.chn,,0.013785178773105145,0.985148549079895,0.0010662747081369162
2024-01-02 00:00:00,PGS: Nghị quyết Hội đồng quản trị thống nhất kế hoạch sản xuất kinh doanh năm 2024,https://cafef.vn/du-lieu/pgs-1924150/pgs-nghi-quyet-hoi-dong-quan-tri-thong-nhat-ke-hoach-san-xuat-kinh-doanh-nam-2024.chn,,0.1624671220779419,0.834210216999054,0.0033226320520043373
2024-01-02 00:00:00,PGS: Bổ nhiệm bà Vũ Thị Thanh Tâm giữ chức Người phụ trách kiểm toán nội bộ từ 28.12.2023,https://cafef.vn/du-lieu/pgs-1924163/pgs-bo-nhiem-ba-vu-thi-thanh-tam-giu-chuc-nguoi-phu-trach-kiem-toan-noi-bo-tu-28122023.chn,,0.18131518363952637,0.06647375971078873,0.7522110342979431
2023-12-29 00:00:00,PGS: Thay đổi nội dung đăng ký doanh nghiệp của Công ty Cổ phần Kinh doanh Khí miền Nam,https://cafef.vn/du-lieu/pgs-1922745/pgs-thay-doi-noi-dung-dang-ky-doanh-nghiep-cua-cong-ty-co-phan-kinh-doanh-khi-mien-nam.chn,,,,
2023-12-14 00:00:00,PGS: Nghị quyết Đại hội đồng cổ đông bất thường lần 1 năm 2023,https://cafef.vn/du-lieu/pgs-1914604/pgs-nghi-quyet-dai-hoi-dong-co-dong-bat-thuong-lan-1-nam-2023.chn,,,,
2023-12-01 00:00:00,PGS: Tài liệu họp Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-1905589/pgs-tai-lieu-hop-dai-hoi-dong-co-dong.chn,,,,
2023-11-20 00:00:00,PGS: Thay đổi nội dung lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/pgs-1889506/pgs-thay-doi-noi-dung-lay-y-kien-co-dong-bang-van-ban.chn,,,,
2023-11-17 00:00:00,"PGS: Đề cử, ứng cử bầu bổ sung để thay thế 01 thành viên độc lập",https://cafef.vn/du-lieu/pgs-1886322/pgs-de-cu-ung-cu-bau-bo-sung-de-thay-the-01-thanh-vien-doc-lap.chn,,,,
2023-11-14 00:00:00,PGS: NQ HĐQT bổ sung lấy ý kiến cổ đông bằng văn bản để thông qua quyết định của Đại hội đồng cổ đông,https://cafef.vn/du-lieu/pgs-1884977/pgs-nq-hdqt-bo-sung-lay-y-kien-co-dong-bang-van-ban-de-thong-qua-quyet-dinh-cua-dai-hoi-dong-co-dong.chn,,,,
2023-11-09 00:00:00,PGS: Công bố thông tin về Đơn xin từ nhiệm tư cách Thành viên HĐQT,https://cafef.vn/du-lieu/pgs-1881268/pgs-cong-bo-thong-tin-ve-don-xin-tu-nhiem-tu-cach-thanh-vien-hdqt.chn,,,,
2023-10-26 00:00:00,"PGS: 17.11.2023, ngày GDKHQ lấy ý kiến cổ đông bằng văn bản",https://cafef.vn/du-lieu/pgs-1861339/pgs-17112023-ngay-gdkhq-lay-y-kien-co-dong-bang-van-ban.chn,,,,
2023-10-24 00:00:00,PGS: Ngày đăng ký cuối cùng chốt danh sách cổ đông để lấy ý kiến bằng văn bản,https://cafef.vn/du-lieu/pgs-1858810/pgs-ngay-dang-ky-cuoi-cung-chot-danh-sach-co-dong-de-lay-y-kien-bang-van-ban.chn,,,,
2023-10-20 00:00:00,PGS: Nghị quyết Hội đồng quản trị v/v lấy ý kiến cổ đông bằng văn bản,https://cafef.vn/du-lieu/pgs-1853533/pgs-nghi-quyet-hoi-dong-quan-tri-vv-lay-y-kien-co-dong-bang-van-ban.chn,,,,
2023-08-28 00:00:00,PGS: Nghị quyết HĐQT thông qua nội dung con dấu Công ty và các chi nhánh trực thuộc,https://cafef.vn/du-lieu/pgs-1782512/pgs-nghi-quyet-hdqt-thong-qua-noi-dung-con-dau-cong-ty-va-cac-chi-nhanh-truc-thuoc.chn,,,,
2023-08-28 00:00:00,PGS: Bổ nhiệm ông Vũ Hoàng Hà phụ trách Kiểm toán nội bộ từ 22.8.2023,https://cafef.vn/du-lieu/pgs-1782578/pgs-bo-nhiem-ong-vu-hoang-ha-phu-trach-kiem-toan-noi-bo-tu-2282023.chn,,,,
2023-08-07 00:00:00,PGS: Nghị quyết HĐQT chấp thuận các nội dung chính của Hợp đồng giao dịch với Người có liên quan,https://cafef.vn/du-lieu/pgs-1760592/pgs-nghi-quyet-hdqt-chap-thuan-cac-noi-dung-chinh-cua-hop-dong-giao-dich-voi-nguoi-co-lien-quan.chn,,,,
2023-07-31 00:00:00,PGS: Giải trình biến động số liệu BCTC Hợp nhất Quý 2/2023 so với Quý 2/2022,https://cafef.vn/du-lieu/pgs-1799095/pgs-giai-trinh-bien-dong-so-lieu-bctc-hop-nhat-quy-22023-so-voi-quy-22022.chn,,,,
2023-07-31 00:00:00,PGS: Giải trình biến động số liệu BCTC Công ty mẹ Quý 2/2023 so với Quý 2/2022,https://cafef.vn/du-lieu/pgs-1799203/pgs-giai-trinh-bien-dong-so-lieu-bctc-cong-ty-me-quy-22023-so-voi-quy-22022.chn,,,,
2023-07-27 00:00:00,PGS: Báo cáo quản trị công ty bán niên 2023,https://cafef.vn/du-lieu/pgs-780114/pgs-bao-cao-quan-tri-cong-ty-ban-nien-2023.chn,,,,
2023-07-13 00:00:00,PGS: Thay đổi nội dung đăng ký doanh nghiệp,https://cafef.vn/du-lieu/pgs-759073/pgs-thay-doi-noi-dung-dang-ky-doanh-nghiep.chn,,,,
2023-07-07 00:00:00,PGS: Ký hợp đồng kiểm toán BCTC năm 2023 của PGS,https://cafef.vn/du-lieu/pgs-543075/pgs-ky-hop-dong-kiem-toan-bctc-nam-2023-cua-pgs.chn,,,,
2023-07-03 00:00:00,"PGS: 11.7.2023, ngày GDKHQ trả cổ tức bằng tiền mặt (2.000 đ/cp)",https://cafef.vn/du-lieu/pgs-536538/pgs-1172023-ngay-gdkhq-tra-co-tuc-bang-tien-mat-2000-dcp.chn,,,,
2023-06-26 00:00:00,PGS: Nghị quyết HĐQT v/v chi trả cổ tức năm 2022,https://cafef.vn/du-lieu/pgs-539138/pgs-nghi-quyet-hdqt-vv-chi-tra-co-tuc-nam-2022.chn,,,,
2023-06-23 17:38:00,PGS: Thông báo ngày đăng ký cuối cùng chi trả cổ tức 2022,https://cafef.vn/du-lieu/pgs-528020/pgs-thong-bao-ngay-dang-ky-cuoi-cung-chi-tra-co-tuc-2022.chn,,,,
2023-06-16 10:08:00,PGS: Nghị quyết Đại hội đồng cổ đông thường niên năm 2023,https://cafef.vn/du-lieu/pgs-214166/pgs-nghi-quyet-dai-hoi-dong-co-dong-thuong-nien-nam-2023.chn,,,,
