Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-08-29 17:58:00,POW: Giải trình BCTC soát xét 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/POW-2285310/pow-giai-trinh-bctc-soat-xet-6-thang-dau-nam-2025.chn,,0.007796939928084612,0.5385712385177612,0.45363184809684753
2025-08-15 00:00:00,"POW: 25.8.2025, ngày GDKHQ tổ chức ĐHĐCĐ bất thường năm 2025",https://cafef.vn/du-lieu/POW-2275557/pow-2582025-ngay-gdkhq-to-chuc-dhdcd-bat-thuong-nam-2025.chn,,0.015830451622605324,0.18705765902996063,0.7971119284629822
2025-08-07 00:00:00,POW: Nghị quyết HĐQT thông qua kế hoạch tổ chức ĐHĐCĐ bất thường năm 2025,https://cafef.vn/du-lieu/POW-2268472/pow-nghi-quyet-hdqt-thong-qua-ke-hoach-to-chuc-dhdcd-bat-thuong-nam-2025.chn,,0.31405332684516907,0.5990830063819885,0.08686365932226181
2025-08-07 00:00:00,POW: Nghị quyết HĐQT thông qua kế hoạch tổ chức triển khai tăng vốn điều lệ của PV Power,https://cafef.vn/du-lieu/POW-2268567/pow-nghi-quyet-hdqt-thong-qua-ke-hoach-to-chuc-trien-khai-tang-von-dieu-le-cua-pv-power.chn,,0.36832258105278015,0.6254510283470154,0.006226431578397751
2025-08-06 00:00:00,POW: Nghị quyết HĐQT thông qua giao dịch với CTCP Thương mại và Dịch vụ Dầu khí VN,https://cafef.vn/du-lieu/POW-2268443/pow-nghi-quyet-hdqt-thong-qua-giao-dich-voi-ctcp-thuong-mai-va-dich-vu-dau-khi-vn.chn,,0.05744913965463638,0.9282814860343933,0.014269305393099785
2025-07-31 21:24:00,"PV Power (POW) có hơn 900 tỷ đồng nợ xấu, phát sinh thêm hơn 300 tỷ nợ xấu của PVI",https://cafef.vn/pv-power-pow-co-hon-900-ty-dong-no-xau-phat-sinh-them-hon-300-ty-no-xau-cua-pvi-188250731212457176.chn,"Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP (PV Power, mã chứng khoán: POW) đã công bố báo cáo tài chính hợp nhất quý 2/2025 với doanh thu thuần của POW đạt 9.415 tỷ đồng, gần như đi ngang so với quý 2/2024.
Tuy nhiên, nhờ giá vốn hàng bán giảm 5%, lợi nhuận gộp của công ty đã tăng 64% từ 735 tỷ lên 1.205 tỷ đồng.
Sau khi trừ các chi phí, lợi nhuận sau thuế của POW đạt 733 tỷ đồng, tăng 66% so với cùng kỳ năm trước.
Lũy kế 6 tháng đầu năm 2025, doanh thu thuần của POW đạt 17.565 tỷ đồng, tăng 12,4% so với 6 tháng đầu năm 2024. Lợi nhuận sau thuế đạt 1.205 tỷ đồng, tăng 83% so với nửa đầu năm 2024.
Tính đến ngày 30/06/2025, tổng tài sản của PV Power đạt 86.020 tỷ đồng, tăng 7,6% so với đầu năm.
Các khoản phải thu ngắn hạn đã tăng 1.643 tỷ đồng so với hồi đầu năm lên 13.516 tỷ đồng, chủ yếu là khoản phải thu của công ty Mua Bán điện thuộc Tập đoàn EVN.
Tính đến hết quý 2/2025, tổng giá trị các khoản nợ xấu của POW và các công ty con đã tăng lên mức 911 tỷ đồng, tăng 287 tỷ đồng so với con số hồi đầu năm và phải trích lập dự phòng gần 624 tỷ đồng.
Trong đó, khoản nợ xấu lớn nhất vẫn là của công ty Mua Bán điện (EPTC/EVN) với tổng số tiền là 558 tỷ đồng (bao gồm 519,7 tỷ tại công ty mẹ và 38,3 tỷ tại công ty con Nhơn Trạch 2), trích lập dự phòng hơn 491 tỷ đồng.
Đáng chú ý, POW phát sinh một khoản nợ xấu mới với Tổng công ty Bảo hiểm Dầu khí Việt Nam (PVI) lên tới 311 tỷ đồng, đã phải trích lập dự phòng hơn 93,3 tỷ đồng.
Nợ phải trả tại cuối quý 2 ở mức 50.480 tỷ đồng, tăng 11,6%, trong đó tổng nợ vay là 27.870 tỷ đồng. Vốn chủ sở hữu đạt 35.540 tỷ đồng.",0.5223437335700669,0.1847079284645024,0.2929483664467556
2025-07-31 16:42:00,POW: Giải trình BCTC quý 2/2025 so với cùng kỳ năm trước,https://cafef.vn/du-lieu/POW-2259984/pow-giai-trinh-bctc-quy-22025-so-voi-cung-ky-nam-truoc.chn,,0.01258502434939146,0.18267662823200226,0.8047382831573486
2025-07-31 00:00:00,POW: Nghị quyết HĐQT thông qua giao dịch với CTCP Thương mại và Dịch vụ Dầu khí VN,https://cafef.vn/du-lieu/POW-2267227/pow-nghi-quyet-hdqt-thong-qua-giao-dich-voi-ctcp-thuong-mai-va-dich-vu-dau-khi-vn.chn,,0.05744913965463638,0.9282814860343933,0.014269305393099785
2025-07-31 00:00:00,POW: Báo cáo tình hình quản trị 6 tháng đầu năm 2025,https://cafef.vn/du-lieu/POW-2293044/pow-bao-cao-tinh-hinh-quan-tri-6-thang-dau-nam-2025.chn,,0.006933816708624363,0.9641246199607849,0.028941603377461433
2025-07-15 00:00:00,POW: Thông báo địa chỉ giao dịch theo tên gọi của đơn vị hành chính mới,https://cafef.vn/du-lieu/POW-2245677/pow-thong-bao-dia-chi-giao-dich-theo-ten-goi-cua-don-vi-hanh-chinh-moi.chn,,0.0020121887791901827,0.9844787120819092,0.013509138487279415
2025-07-01 00:00:00,POW: Nghị quyết HĐQT chấp thuận giao dịch với Viện dầu khí VN và CTCP Dịch vụ Bảo vệ An ninh Dầu khí VN,https://cafef.vn/du-lieu/POW-2235766/pow-nghi-quyet-hdqt-chap-thuan-giao-dich-voi-vien-dau-khi-vn-va-ctcp-dich-vu-bao-ve-an-ninh-dau-khi-vn.chn,,0.11119166761636734,0.8776974081993103,0.011110900901257992
2025-07-01 00:00:00,POW: Ông Nguyễn Minh Đạo thôi giữ chức Phó Tổng giám đốc từ 30.6.2025,https://cafef.vn/du-lieu/POW-2235794/pow-ong-nguyen-minh-dao-thoi-giu-chuc-pho-tong-giam-doc-tu-3062025.chn,,0.003700234927237034,0.0028039743192493916,0.9934958219528198
2025-06-30 00:00:00,"POW: Nghị quyết HĐQT thông qua sửa đổi, bổ sung hợp đồng Mua bán khí LNG tái hóa",https://cafef.vn/du-lieu/POW-2234487/pow-nghi-quyet-hdqt-thong-qua-sua-doi-bo-sung-hop-dong-mua-ban-khi-lng-tai-hoa.chn,,0.011407925747334957,0.2845075726509094,0.7040845155715942
2025-06-27 22:12:00,Nhà máy điện Nhơn Trạch 4 chính thức hòa lưới điện quốc gia,https://cafef.vn/nha-may-dien-nhon-trach-4-chinh-thuc-hoa-luoi-dien-quoc-gia-188250627221201101.chn,"Trước đó, vào ngày 6/6/2025, Nhà máy Nhơn Trạch 4 đã thực hiện thành công đốt lửa lần đầu và chạy chế độ không tải ở tốc độ 3.000 vòng/phút, một bước đệm kỹ thuật quan trọng cho việc đưa tua-bin vào vận hành thử nghiệm có tải. Theo kế hoạch, sau khi hoàn tất các bước thử nghiệm và đánh giá kỹ thuật, nhà máy sẽ chính thức đi vào vận hành thương mại vào tháng 11/2025.
Tính đến cuối tháng 6/2025, tổ hợp Nhơn Trạch 3 và 4 đã hoàn thiện 99,7% khối lượng công việc tổng thể. Công tác mua sắm, lắp đặt thiết bị đã hoàn tất. Trong đó, Nhà máy Nhơn Trạch 3 đã hòa lưới điện quốc gia từ ngày 5/2/2025 và đang trong giai đoạn chạy thử nghiệm thu. Riêng trong tháng 4, tổ máy này đã vận hành ổn định 30 giờ ở chế độ công suất nền, sản sinh 812 MWh điện, một kết quả tích cực thể hiện hiệu quả của công nghệ và sự phối hợp vận hành giữa các đơn vị thi công và chủ đầu tư. Nhà máy Nhơn Trạch 3 dự kiến sẽ được đưa vào vận hành thương mại vào giữa tháng 8/2025.
Lãnh đạo PVPower và Hội Dầu khí cùng các đại biểu chứng kiến thời điểm Nhà máy điện Nhơn Trạch 4 hòa lưới điện quốc gia- Ảnh PVN
Dự án tổ hợp Nhà máy điện Nhơn Trạch 3 và 4 do Tổng công ty Điện lực Dầu khí Việt Nam – CTCP (PV POWER) - Thành viên của Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt Nam (Petrovietnam) làm chủ đầu tư là công trình đầu tiên sử dụng khí thiên nhiên hóa lỏng (LNG) nhập khẩu để phát điện tại Việt Nam. Với tổng công suất gần 1.500 MW, khi hoàn thành và đưa vào vận hành, hai nhà máy không chỉ góp phần tăng cường nguồn điện cho hệ thống quốc gia trong bối cảnh phụ tải tăng cao, mà còn mở ra hướng phát triển mới cho ngành năng lượng, theo đúng định hướng phát triển điện khí LNG trong Quy hoạch điện VIII đã được Chính phủ phê duyệt.
Với nỗ lực thi công xuyên suốt, phối hợp nhịp nhàng giữa chủ đầu tư, nhà thầu, chuyên gia trong và ngoài nước, cùng sự hỗ trợ sát sao từ các cấp quản lý, dự án Nhơn Trạch 3 và 4 đang tiệm cận vạch đích đúng như kế hoạch đề ra. Việc đưa hai nhà máy vào vận hành thương mại từ cuối năm 2025 sẽ góp phần quan trọng vào việc đảm bảo an ninh năng lượng quốc gia, hướng tới mục tiêu chuyển dịch năng lượng bền vững, giảm phát thải khí nhà kính và phát triển kinh tế xanh.",0.8916617344683135,0.1079497839428662,0.0003885021283087
