Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-07-29 16:13:00,"FPT Retail (FRT) báo lãi 6 tháng tăng trưởng 199% so với cùng kỳ, hoàn thành 70% kế hoạch mở mới cửa hàng",https://cafef.vn/fpt-retail-frt-bao-lai-6-thang-tang-truong-199-so-voi-cung-ky-hoan-thanh-70-ke-hoach-mo-moi-cua-hang-188250729161340601.chn,"Công ty Cổ phần Bán lẻ Kỹ thuật số FPT (FPT Retail, HoSE: FRT) đã công bố kết quả kinh doanh hợp nhất 6 tháng đầu năm 2025 với doanh thu đạt 23.060 tỷ đồng, tăng 26% so với cùng kỳ và lợi nhuận trước thuế đạt 479 tỷ đồng, tăng 199% so với cùng kỳ năm trước. Trong đó, doanh thu online tăng 24% lên 3.982 tỷ.
Kết thúc nửa đầu năm 2025, FPT Retail đã hoàn thành 48% kế hoạch doanh thu và 53% kế hoạch lợi nhuận trước thuế.
Hệ thống nhà thuốc và tiêm chủng Long Châu tiếp tục dẫn dắt tăng trưởng
FPT Long Châu tiếp tục là động lực tăng trưởng chính của FPT Retail, đóng góp 70% doanh thu hợp nhất, đạt 16.078 tỷ đồng, tăng 40% so với cùng kỳ. Đến hết tháng 6/2025, Long Châu đã mở mới 300 nhà thuốc và trung tâm tiêm chủng so với đầu năm, nâng tổng số lên 2.191 nhà thuốc và 178 trung tâm tiêm chủng, hoàn thành 70% kế hoạch. Hiệu quả vận hành được duy trì ổn định với doanh thu bình quân 1,2 tỷ đồng/nhà thuốc/tháng.
Trong bối cảnh niềm tin người tiêu dùng bị ảnh hưởng bởi tình trạng hàng kém chất lượng tràn lan trên thị trường, Long Châu đã chủ động triển khai nhiều biện pháp mạnh mẽ nhằm minh bạch hoá nguồn gốc sản phẩm và củng cố niềm tin khách hàng.
Theo đó, Long Châu đã tiên phong triển khai chiến dịch “Xuất xứ minh bạch – Vì một Việt Nam khỏe mạnh”. Từ đầu tháng 4/2025, hệ thống không chỉ minh bạch thông tin trên hóa đơn mà còn để người dân tra cứu thông tin sản phẩm và các giấy tờ liên quan ngay tại nhà thuốc, trên website và ứng dụng. Tại mỗi cửa hàng thuộc hệ thống hơn 2.200 nhà thuốc Long Châu trên toàn quốc cũng đều trang bị máy tính để khách hàng tra cứu khi có nhu cầu. Không dừng lại ở đó, Long Châu là hệ thống bán lẻ đầu tiên ký kết hợp tác chiến lược với Viện Kiểm nghiệm An toàn Vệ sinh Thực phẩm Quốc gia – Bộ Y tế, đơn vị kiểm nghiệm cấp cao nhất của ngành y tế hiện nay. Viện đóng vai trò như trọng tài cấp quốc gia trong lĩnh vực kiểm nghiệm chất lượng vệ sinh an toàn thực phẩm, Long Châu đang thực hiện cơ chế “kiểm tra kép”: vừa kiểm tra hồ sơ pháp lý theo quy định, vừa kiểm định thực tế chất lượng sản phẩm tại cả đầu vào và điểm bán. Đồng thời, hệ thống cùng các đối tác chiến lược trong nước lẫn quốc tế xây dựng “Liên minh minh bạch” nhằm nâng cao tiêu chuẩn và thúc đẩy tính minh bạch trong chăm sóc sức khoẻ cộng đồng.
Thực hiện cam kết tiên phong mang đến thuốc mới, thuốc hiếm, FPT Long Châu là chuỗi nhà thuốc đầu tiên tại Việt Nam cung cấp Sybrava - giải pháp điều trị mỡ máu thế hệ mới, và giải pháp hiếm phòng ngừa viêm phổi do virus RSV cho trẻ sinh non và trẻ có nguy cơ cao, góp phần bảo vệ sức khỏe ngay từ những năm đầu đời.
Chung tay trong công cuộc chăm sóc sức khoẻ cộng đồng, ngày 22/4/2025, FPT Long Châu trao tặng nửa triệu liều vắc-xin sởi cho Bộ Y tế và triển khai chương trình tiêm chủng miễn phí trên toàn hệ thống trung tâm tiêm chủng.
FPT Shop duy trì tăng trưởng ổn định
Kết thúc 6 tháng đầu năm 2025, FPT Shop đạt 7.122 tỷ đồng doanh thu, tăng 3% so với cùng kỳ. Động lực chính đến từ các ngành hàng mới như điện máy và dịch vụ.
Mạng lưới gồm 625 cửa hàng trên toàn quốc tập trung nâng cao hiệu quả hoạt động của từng cửa hàng. Doanh thu trung bình mỗi cửa hàng đạt 1,9 tỷ đồng/tháng, tăng 17% so với cùng kỳ 2024.
Sau nửa đầu năm, FPT Shop đã hoàn thành 45% kế hoạch kinh doanh 2025 và kỳ vọng tiếp tục tăng tốc trong nửa cuối năm nhờ nhu cầu tiêu dùng phục hồi.
Từ ngày 16/5/2025, FPT Shop chính thức hợp tác cùng Vietcombank triển khai mô hình đại lý thanh toán, tích hợp các dịch vụ nộp - rút tiền mặt vào hệ thống cửa hàng trên toàn quốc. Sự hợp tác này nhằm mở rộng tiện ích tài chính toàn diện và mang đến trải nghiệm tiện lợi hơn cho khách hàng.",0.9902735335597825,0.00939814159905896,0.0003283550889664899
2025-07-29 00:05:00,"Nhóm Dragon Capital tiếp tục bán bớt cổ phiếu FRT, không còn là cổ đông lớn tại FPT Retail",https://cafef.vn/nhom-dragon-capital-tiep-tuc-ban-bot-co-phieu-frt-khong-con-la-co-dong-lon-tai-fpt-retail-188250728232419595.chn,"Nhóm quỹ do Dragon Capital quản lý vừa thông báo đã bán ròng tổng cộng gần 2,4 triệu cổ phiếu của CTCP Bán lẻ Kỹ thuật số FPT (FPT Retail – mã FRT) trong 2 ngày 21-22/7. Sau giao dịch, tỷ lệ sở hữu của cả nhóm đã xuống còn 4,8% (6,54 triệu cp) và không còn là cổ đông lớn tại doanh nghiệp bán lẻ này.
Thời gian gần đây, nhóm Dragon Capital liên tục có động thái giảm sở hữu tại FPT Retail. Trước đó, vào cuối năm 2024, nhóm quỹ này từng sở hữu đến 14% chủ chuỗi nhà thuốc Long Châu và FPT Shop. Ước tính từ đầu năm đến nay, nhóm Dragon Capital đã bán ròng khoảng hơn 13 triệu cổ phiếu FRT.
Trên sàn chứng khoán, cổ phiếu FRT đang ở gần vùng đỉnh lịch sử với thị giá 156.600 đồng/cp, tăng 58% so với đáy thuế quan hồi trung tuần tháng 4. Vốn hóa thị trường của FPT Retail tương ứng vào khoảng gần 27.000 tỷ đồng.
Ngày 17/7 vừa qua, FPT Retail đã chốt danh sách cổ đông đăng ký nhận cổ tức năm 2024 bằng cổ phiếu với tỷ lệ 25% (4 cổ phiếu được nhận thêm 1 cổ phiếu mới). Theo đó, doanh nghiệp dự kiến sẽ phát hành hơn 34 triệu cổ phiếu mới. Sau phát hành, vốn điều lệ của FPT Retail sẽ tăng từ 1.362 tỷ đồng lên hơn 1.700 tỷ đồng.
Về kế hoạch kinh doanh năm 2025, FPT Retail đặt hoạch kinh doanh với mục tiêu doanh thu hợp nhất đạt 48.100 tỷ đồng và lợi nhuận trước thuế 900 tỷ đồng, lần lượt tăng 20% và 71% so với thực hiện năm 2024. Nếu hoàn thành kế hoạch đề ra, FPT Retail sẽ phá kỷ lục doanh thu và lợi nhuận.
Về kết quả kinh doanh quý đầu năm, FPT Retail ghi nhận doanh thu thuần 11.670 tỷ đồng và lợi nhuận sau thuế 213 tỷ đồng, lần lượt tăng 29% và gấp 3,5 lần cùng kỳ năm trước. Với kết quả đạt được, FPT Retail đã thực hiện 24% kế hoạch kinh doanh cả năm đề ra.
Kết thúc quý 1/2025, FPT Retail sở hữu mạng lưới 2.794 cửa hàng trên cả nước. Trong đó, FPT Long Châu tiếp tục mở rộng lên 2.022 nhà thuốc, tiêm chủng Long Châu cũng mở rộng lên 144 trung tâm.",0.7990157992447017,0.16848206207587943,0.03250212397730117
2025-07-29 00:00:00,FRT: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 170.301.785 cp,https://cafef.vn/du-lieu/FRT-2265064/frt-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-170301785-cp.chn,,0.0006681939121335745,0.9955572485923767,0.003774635260924697
2025-07-29 00:00:00,FRT: Đã phát hành 34.059.396 cổ phiếu để trả cổ tức,https://cafef.vn/du-lieu/FRT-2265067/frt-da-phat-hanh-34059396-co-phieu-de-tra-co-tuc.chn,,0.0611252561211586,0.37960997223854065,0.5592647790908813
2025-07-28 00:00:00,FRT: Báo cáo thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,https://cafef.vn/du-lieu/FRT-2264516/frt-bao-cao-thay-doi-ve-so-huu-cua-nhom-nha-dau-tu-nuoc-ngoai-co-lien-quan-la-co-dong-lon.chn,,0.007234686054289341,0.006963929161429405,0.9858013987541199
2025-07-28 00:00:00,FRT: Báo cáo về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn,https://cafef.vn/du-lieu/FRT-2264531/frt-bao-cao-ve-so-huu-cua-nhom-nha-dau-tu-nuoc-ngoai-co-lien-quan-la-co-dong-lon.chn,,0.017744598910212517,0.12694309651851654,0.8553122878074646
2025-07-20 07:49:00,"8 'gia tộc' đang nắm giữ 2,4 triệu tỷ đồng, 'chi phối' 1/3 thị trường chứng khoán Việt Nam",https://cafef.vn/8-gia-toc-dang-nam-giu-24-trieu-ty-dong-chi-phoi-13-thi-truong-chung-khoan-viet-nam-188250720074912229.chn,"Tại ngày 18/7/2025, trong bối cảnh VN-Index 'mấp mé' mức 1.500 điểm lịch sử, toàn thị trường chứng khoán ghi nhận giá trị vốn hóa gần 8,3 triệu tỷ đồng. Trong đó, giá trị vốn hóa của các cổ phiếu niêm yết trên HOSE là 6,4 triệu tỷ, trên HNX gần 0,4 triệu tỷ và giá trị vốn hóa thị trường của cổ phiếu giao dịch trên UPCOM là hơn 1,4 triệu tỷ.
Chiếm 29% giá trị vốn hóa toàn thị trường, tương đương hơn 2,4 triệu tỷ đồng 'nằm trong tay' 8 'họ' cổ phiếu thuộc hệ sinh thái của các doanh nghiệp tư nhân bao gồm ﻿ Vingroup (Chủ tịch HĐQT Phạm Nhật Vượng), Masan Group (Chủ tịch HĐQT Nguyễn Đăng Quang), FPT (Chủ tịch HĐQT Trương Gia Bình), GELEX (TGĐ Nguyễn Văn Tuấn), T&T Group (Chủ tịch sáng lập Đỗ Quang Hiển), Sovico Group (Chủ tịch HĐQT Nguyễn Thị Phương Thảo), Hoàng Huy (Chủ tịch HĐQT Đỗ Hữu Hạ) và DNP - Tasco (Chủ tịch HĐQT Vũ Đình Độ).
Riêng ﻿ họ Vingroup với 4 mã VIC, VHM, VRE, VEF đã lên đến 1,11 triệu tỷ đồng , chiếm 45% tổng giá trị của cả nhóm và tương đương 13% toàn thị trường. Trước đó, thời điểm Vinpearl lên sàn niêm yết vào tháng 5/2025, phải tính cả VinFast đang niêm yết trên Nasdaq thì họ Vingroup mới đạt 1 triệu tỷ vốn hóa.
Trong vòng hơn 6 tháng, vốn hóa của hệ sinh thái này đã tăng trưởng 186% so với đầu năm. Động lực chính đến từ ""cổ phiếu mẹ"" Vingroup (VIC, tăng 193%) và ""át chủ bài"" bất động sản Vinhomes (VHM, ﻿140%).
Họ Hoàng Huy và GELEX bám sát với mức tăng trưởng vốn hóa lần lượt là 86% và 83%, trong đó HHS tăng 162%, GEE tăng 359% và GEX tăng 134%﻿.
Dù vậy, đây chỉ là 2 họ ""bé"", với vốn hóa họ Hoàng Huy khoảng 24.000 tỷ và của họ Gelex là hơn 157.000 tỷ. Thực tế, nhiều cổ phiếu họ Gelex đã hủy niêm yết trong năm ngoái do không đáp ứng điều kiện là công ty đại chúng, khiến cho số lượng thành viên giảm đi.
Cũng tăng trưởng tốt là họ T&T Group với 4 thành viên SHB, SHS, CQN, VIF (tăng 69% lên hơn 81.000 tỷ đồng). Tuy nhiên chỉ có 2 thành viên chủ lực của hệ sinh thái là SHB và SHS ﻿tăng mạnh, và chiếm vốn hóa lớn.
2 họ lớn có giá trị vốn hóa hàng trăm nghìn tỷ ﻿là FPT (gồm FPT, FOX, FRT, TPB) đạt hơn 309.000 tỷ đồng - giảm 9% so với đầu năm, họ Masan Group (gồm TCB, MSN, MCH, MRS, MML, TCB, VSN, QHW, NET, VCF) đạt hơn 540.000 tỷ đồng - tăng 74%, chủ yếu nhờ TCB.",0.5171999589894415,0.47156685759356876,0.011233204301272795
2025-07-18 00:00:00,FRT: Nghị quyết HĐQT về việc lựa chọn công ty kiểm toán BCTC năm 2025,https://cafef.vn/du-lieu/FRT-2248681/frt-nghi-quyet-hdqt-ve-viec-lua-chon-cong-ty-kiem-toan-bctc-nam-2025.chn,,0.00446982542052865,0.9948981404304504,0.0006319857202470303
2025-07-16 00:00:00,FRT: Báo cáo thay đổi sở hữu vượt ngưỡng 1% của nhóm NĐT NN,https://cafef.vn/du-lieu/FRT-2247321/frt-bao-cao-thay-doi-so-huu-vuot-nguong-1-cua-nhom-ndt-nn.chn,,0.04187546670436859,0.0011124012526124716,0.9570120573043823
2025-07-08 00:00:00,"FRT: 16.7.2025, ngày GDKHQ trả cổ tức bằng cp (tỷ lệ 100:25)",https://cafef.vn/du-lieu/FRT-2265066/frt-1672025-ngay-gdkhq-tra-co-tuc-bang-cp-ty-le-10025.chn,,0.04289618879556656,0.8049389719963074,0.15216490626335144
2025-07-03 11:37:00,FPT Retail chốt ngày phát hành hơn 34 triệu cổ phiếu trả cổ tức,https://cafef.vn/fpt-retail-chot-ngay-phat-hanh-hon-34-trieu-co-phieu-tra-co-tuc-188250703113824247.chn,"Công ty Cổ phần Bán lẻ Kỹ thuật số FPT (FPT Retail, MCK: FRT, sàn HoSE) vừa có văn bản thông báo về việc phát hành cổ phiếu để trả cổ tức năm 2024 cho cổ đông.
Theo đó, doanh nghiệp sẽ phát hành gần 34,1 triệu cổ phiếu trả cổ tức cho cổ đông với tỷ lệ thực hiện 4:1, tức cổ đông sở hữu 4 cổ phiếu sẽ được nhận thêm 1 cổ phiếu mới. Ngày đăng ký cuối cùng để phân bổ quyền là 17/7/2025.
Số lượng cổ phiếu mới phát hành sẽ được làm tròn xuống đến hàng đơn vị, phần lẻ thập phân phát sinh (nếu có) sẽ bị hủy bỏ.
Ảnh minh họa
Tổng giá trị phát hành tính theo mệnh giá là hơn 340,6 tỷ đồng. Nguồn vốn được lấy từ lợi nhuận sau thuế chưa phân phối của công ty mẹ tính đến ngày 31/12/2024 được ghi nhận tại báo cáo tài chính riêng đã kiểm toán năm 2024.
Trong một diễn biến khác, trước đó, FPT Retail đã công bố văn bản báo cáo về thay đổi về sở hữu của nhóm nhà đầu tư nước ngoài có liên quan là cổ đông lớn, nhà đầu tư nắm giữ từ 5% trở lên cổ phiếu của công ty.
Theo đó, trong phiên giao dịch ngày 11/6/2025, nhóm quỹ ngoại Dragon Capital đã thông qua 5 quỹ thành viên để bán ra thành công 410.200 cổ phiếu FRT.
Cụ thể, quỹ Amersham Industries Limited bán ra 30.000 cổ phiếu; quỹ DC Developing Markets Strategies Public Limited Company bán 150.200 cổ phiếu; quỹ Hanoi Investments Holdings Limited bán 100.000 cổ phiếu; quỹ Norges Bank bán 45.000 cổ phiếu; Vietnam Enterprise Investments Limited bán 85.000 cổ phiếu.
Sau giao dịch thành công, Dragon Capital giảm sở hữu cổ phiếu FRT từ gần 11,3 triệu cổ phiếu xuống còn gần 10,9 triệu cổ phiếu, tương đương tỷ lệ sở hữu giảm từ 8,2803% xuống còn 7,9792% vốn tại FPT Retail.
Tạm tính giá cổ phiếu FRT theo phiên giao dịch đóng cửa ngày 11/6/2025 là 178.000 đồng/cổ phiếu, ước tính Dragon Capital đã thu về hơn 73 tỷ đồng từ giao dịch bán ra cổ phiếu nêu trên.
Về tình hình kinh doanh, theo báo cáo tài chính hợp nhất quý I/2025, FPT Retail ghi nhận doanh thu thuần đạt hơn 11.669,8 tỷ đồng, tăng 29,1% so với cùng kỳ năm ngoái. Sau khi trừ đi các khoản thuế phí, FPT Retail báo lãi ròng gần 212,8 tỷ đồng, gấp 3,5 lần cùng kỳ.
Tính đến ngày 31/3/2025, tổng tài sản của FPT Retail tăng 5,1% so với đầu năm, lên mức hơn 16.636,1 tỷ đồng. Trong đó, hàng tồn kho chiếm 58,7% tổng tài sản, ở mức gần 9.765,9 tỷ đồng; tiền và các khoản tương đương tiền hơn 3.391,1 tỷ đồng, chiếm 20,4% tổng tài sản.
Bên kia bảng cân đối kế toán, tổng nợ phải trả đang ở mức hơn 14.303,5 tỷ đồng, tăng 4,3% so với đầu năm. Trong đó, vay và nợ thuê tài chính ngắn hạn hơn 8.899,1 tỷ đồng, chiếm 62,2% tổng nợ.",0.04342449466131034,0.9536640204881367,0.002911477477896793
2025-07-02 00:00:00,FRT: Nghị quyết HĐQT chốt danh sách cổ đông để thực hiện quyền nhận cổ tức năm 2024 bằng cổ phiếu,https://cafef.vn/du-lieu/FRT-2236842/frt-nghi-quyet-hdqt-chot-danh-sach-co-dong-de-thuc-hien-quyen-nhan-co-tuc-nam-2024-bang-co-phieu.chn,,0.020937446504831314,0.9320998787879944,0.04696274921298027
2025-07-02 00:00:00,FRT: Thông báo phát hành cổ phiếu để trả cổ tức năm 2024,https://cafef.vn/du-lieu/FRT-2236844/frt-thong-bao-phat-hanh-co-phieu-de-tra-co-tuc-nam-2024.chn,,0.017305703833699226,0.9696087837219238,0.013085493817925453
