Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-06-27 00:01:00,"Trang bị 1.000 chip AI tiên tiến nhất của NVIDIA, công ty công nghệ của Việt Nam hướng đến mục tiêu doanh thu tỷ USD",https://cafef.vn/du-lieu/cmg-2231349/trang-bi-1000-chip-ai-tien-tien-nhat-cua-nvidia-cong-ty-cong-nghe-cua-viet-nam-huong-den-muc-tieu-doanh-thu-ty-usd.chn,"Sau nhịp điều chỉnh hồi cuối quý 1, cổ phiếu NVIDIA đã nhanh chóng trở lại đường đua, qua đó lập đỉnh lịch sử mới. Đà tăng của NVIDIA được kỳ vọng sẽ dẫn dắt con sóng trên nhóm cổ phiếu công nghệ toàn cầu, trong đó có Việt Nam.
Thực tế, Việt Nam không có nhiều cổ phiếu công nghệ trên sàn chứng khoán. Ngoài FPT, cổ phiếu CMG của CMC Corp có lẽ là cái tên đáng chú ý nhất. Công ty công nghệ này hiện có vốn hóa thị trường khoảng 7.700 tỷ và có 1 cổ đông chiến lược đáng chú ý là Samsung với tỷ lệ sở hữu 30% cổ phần.
Từ sau khi “bén duyên” với Samsung, kết quả kinh doanh của CMC Corp đã tăng trưởng mạnh mẽ. Lợi nhuận sau thuế của công ty liên tục tăng trưởng qua từng năm, qua đó lập kỷ lục 428 tỷ đồng vào niên độ 2024-25 (từ 1/4/2024 đến 31/3/2025). Thời gian qua, công ty công nghệ này còn có những quyết định quan trọng, mang tính bước ngoặt trong chiến lược phát triển.
Năm ngoái, CMC Corp đã công bố quyết định đầu tư 1.000 GPU NVIDIA GH 200 (là một trong những chip AI tiên tiến nhất hiện nay) trị giá 250 triệu USD trong giai đoạn 2024 – 2025 góp phần thúc đẩy phát triển mạnh các sản phẩm công nghệ tương tác ở 6 lĩnh vực chính, bao gồm: thiết kế chip, trí tuệ nhân tạo (AI), dữ liệu lớn (Big data), dữ liệu mạng xã hội (Social data), Internet vạn vật (IoT) và công nghệ chuỗi khối/an toàn thông tin (Blockchain)…
Theo báo cáo phân tích mới đây, Chứng khoán ACB (ACBS) cho rằng đây là cơ sở quan trọng để thực hiện chiến lược “Big Moves” do CMC Corp đề ra với mục tiêu doanh thu đạt 1 tỷ USD đến năm 2028 (tỷ lệ tăng trưởng kép CAGR đạt 28%/năm).
Nghị quyết số 57-NQ/TW ngày 22/12/2024 của Bộ Chính trị về phát triển khoa học, công nghệ, đổi mới sáng tạo và chuyển đổi số quốc gia đã đề ra những mục tiêu và giải pháp cụ thể để phát triển kinh tế số, mục tiêu đạt 20% GDP vào năm 2025 và 30% vào năm 2030 (năm 2023 đạt 16,5%).
Trong đó Chuyển đổi số, AI, IoT, Dữ liệu lớn, Điện toán đám mây là những nội dung quan trọng được Chính phủ ưu tiên phát triển. Nghị Quyết cũng nêu việc bố trí ít nhất 15% ngân sách nhà nước chi cho các lĩnh vực quốc phòng, AI, robot, năng lượng sạch và công nghệ bán dẫn.
ACBS đánh giá CMC Corp đã có chuẩn bị sẵn sàng để bước vào “kỷ nguyên vươn mình”, cùng với các tập đoàn lớn như Viettel, VNPT, FPT qua đó khẳng định vị thế là một trong những công ty công nghệ top đầu của Việt Nam trong 1 số lĩnh vực như Data Center, Điện toán đám mây, giải pháp chuyển đổi số cho doanh nghiệp, giải pháp an ninh mạng. Ngoài ra, công ty còn là nhà cung cấp hàng đầu về Giải pháp CNTT cho Chính phủ, lĩnh vực Tài chính – Ngân hàng, Giáo dục.
Với việc đẩy mạnh đầu tư cùng định hướng phát triển lĩnh vực công nghệ của Chính phủ, ACBS kỳ vọng CMC Corp sẽ bắt đầu tăng trưởng mạnh từ 2025, hoàn thành mục tiêu doanh thu 27% trong chi chi “big moves” do công ty đề ra.
Mục tiêu doanh thu 2028 đạt 1 tỷ USD (gấp 3 lần mức doanh thu dự kiến năm 2024) hiện đang là thách thức lớn, do đó việc hoàn thành kế hoạch 2025 sẽ là bước tạo đà rất quan trọng để CMC Cp tiếp tục mục tiêu cao (trên 35%/năm) đến năm 2028.",0.9571435314288242,0.04246469423156991,0.0003917220400923269
2025-06-18 00:00:00,CMG: Nghị quyết HĐQT v/v triển khai phương án phát hành ESOP đợt 3,https://cafef.vn/du-lieu/cmg-2224827/cmg-nghi-quyet-hdqt-vv-trien-khai-phuong-an-phat-hanh-esop-dot-3.chn,,0.00872800312936306,0.9906260967254639,0.0006458848947659135
2025-06-18 00:00:00,CMG: Nghị quyết HĐQT về việc chuyển nhượng cổ phần CMC Telecom,https://cafef.vn/du-lieu/cmg-2224829/cmg-nghi-quyet-hdqt-ve-viec-chuyen-nhuong-co-phan-cmc-telecom.chn,,0.014865022152662277,0.9833190441131592,0.0018160392064601183
2025-06-11 00:00:00,CMG: Nghị quyết HĐQT thông qua chủ trương thực hiện giao dịch với bên liên quan năm 2025,https://cafef.vn/du-lieu/cmg-2219352/cmg-nghi-quyet-hdqt-thong-qua-chu-truong-thuc-hien-giao-dich-voi-ben-lien-quan-nam-2025.chn,,0.010692696087062359,0.9824839234352112,0.0068233381025493145
2025-06-11 00:00:00,"CMG: 23.6.2025, ngà GDKHQ tham dự ĐHĐCĐ thường niên năm 2025",https://cafef.vn/du-lieu/cmg-2219361/cmg-2362025-nga-gdkhq-tham-du-dhdcd-thuong-nien-nam-2025.chn,,0.9714465737342834,0.026081794872879982,0.0024717028718441725
2025-06-04 00:00:00,CMG: Nghị quyết HĐQT thông qua kế hoạch tổ chức ĐHĐCĐ thường niên năm 2025,https://cafef.vn/du-lieu/cmg-2213607/cmg-nghi-quyet-hdqt-thong-qua-ke-hoach-to-chuc-dhdcd-thuong-nien-nam-2025.chn,,0.37183767557144165,0.6262642741203308,0.0018980753375217319
2025-05-06 00:06:00,"FPT, CMG báo lãi kỷ lục, cổ phiếu công nghệ vẫn ""lạc nhịp""",https://cafef.vn/du-lieu/cmg-2190618/fpt-cmg-bao-lai-ky-luc-co-phieu-cong-nghe-van-lac-nhip.chn,"Thị trường chứng khoán Việt Nam đang chứng kiến sự lạc nhịp của nhóm cổ phiếu công nghệ với 2 đại diện tiêu biểu là FPT và CMC Corp (mã CMG).
FPT giảm khoảng 28% còn CMG mất hơn 34% thị giá trong khi VN-Index chỉ còn thấp hơn 2% so với thời điểm đầu năm. Với riêng FPT, cổ phiếu này chịu áp lực bán rất mạnh từ khối ngoại thời gian qua dẫn đến hở room hơn 114 triệu đơn vị (khoảng 8%). Đây là điều rất hiếm khi xảy ra trước đây.
Đáng chú ý, FPT và CMG giảm sâu trong bối cảnh lợi nhuận tăng trưởng cao, thậm chí lập kỷ lục.
Quý 1/2025, FPT ghi nhận lợi nhuận trước thuế ước đạt 3.025 tỷ đồng, tăng 19,4% so với quý đầu năm ngoái. Đây là mức lợi nhuận cao nhất trong một quý FPT từng đạt được kể từ khi thành lập. Lợi nhuận sau thuế tăng 20% so với cùng kỳ 2024, đạt 2.596 tỷ đồng. Trong đó, lợi nhuận sau thuế thuộc về cổ đông công ty mẹ đạt 2.174 tỷ đồng, tăng 21% so với quý 1/2024.
Kể từ đầu năm 2023 đến nay, tập đoàn công nghệ này đã liên tục phá kỷ lục lợi nhuận mỗi quý, lợi nhuận quý sau cao hơn quý trước và tăng đều đặn khoảng 20% so với cùng kỳ năm trước. Nhờ đó, lợi nhuận hàng năm của FPT cũng duy trì mức tăng trưởng “đều như vắt tranh” ở mức quanh 20%.
Năm 2025, FPT lên kế hoạch kinh doanh cao kỷ lục với mục tiêu doanh thu đạt 75.400 tỷ đồng và lợi nhuận trước thuế 13.395 tỷ đồng, lần lượt tăng 20% và 21% so với thực hiện 2024. Nếu hoàn thành kế hoạch đề ra, tập đoàn công nghệ hàng đầu Việt Nam sẽ có năm thứ 5 liên tiếp tăng trưởng trên 20%.
Đánh giá về khả năng hoàn thành kế hoạch này, ban lãnh đạo FPT cho rằng 2025 là một năm đầy thách thức nhưng cũng có không ít cơ hội và tập đoàn vẫn quyết tâm về đích. Tuy nhiên, FPT vẫn để ngỏ khả năng điều chỉnh kế hoạch kinh doanh phù hợp với tình hình thế giới trong trường hợp cần thiết.
Trong khi đó, CMC Corp vừa có thêm một quý lãi lớn để khép lại năm tài chính 2024-25 (1/4/2024-31/3/2025) với mức lợi nhuận cao kỷ lục. Theo đó, lợi nhuận sau thuế quý 4 NĐTC 2024-25 đạt hơn 104 tỷ đồng, tăng 46% so với cùng kỳ niên độ trước. Lợi nhuận sau thuế toàn niên độ đạt 428 tỷ đồng, tăng khoảng 6,5% so với niên độ 2023-24 và là mức cao nhất kể từ khi hoạt động.
Mặc dù lợi nhuận tăng trưởng cao nhưng các công ty công nghệ của Việt Nam cũng phải đối mặt với một số vẫn đề nhất định. Trong báo cáo gần đây, SSI Research đã chỉ ra lo ngại về việc tốc độ tăng trưởng doanh thu của FPT đang có dấu hiệu chậm lại, chủ yếu đến từ mảng CNTT nước ngoài. Quý đầu năm 2025, doanh thu của FPT tăng 14% so với cùng kỳ 2024.
Trong năm ngoái, thị trường châu Mỹ chỉ ghi nhận mức tăng trưởng doanh thu dưới 10% trong năm ngoái, chủ yếu do căng thẳng địa chính trị và điều kiện vĩ mô kém thuận lợi tại Hoa Kỳ, khiến các doanh nghiệp nước này cắt giảm chi tiêu cho CNTT. SSI Research từng kỳ vọng tình hình sẽ cải thiện dưới thời chính quyền Tổng thống Trump. Tuy nhiên, từ đầu năm nay vẫn chưa có sự thay đổi đáng kể nào, các doanh nghiệp Hoa Kỳ tiếp tục duy trì quan điểm thận trọng trong việc chi tiêu CNTT.
Theo SSI Research, từ năm 2024, giá trị hợp đồng ký mới/doanh thu ký mới của FPT đã có dấu hiệu tăng trưởng chậm lại, chỉ đạt khoảng 13%-14% mỗi năm (so với mức 30%-40% mỗi năm trong giai đoạn 2022-2023). Tuy nhiên, bộ phận phân tích này tin rằng triển vọng tăng trưởng lợi nhuận trong năm 2025 vẫn sẽ tích cực.
Nhìn chung, cổ phiếu công nghệ trên toàn cầu vẫn được đánh giá là xu hướng đầu tư của tương lai. Tuy nhiên, tại thị trường Việt Nam lại có quá ít cái tên thực sự đáng chú ý. Ngoài FPT, gần như không có công ty nào đủ khả năng để đón dòng tiền lớn. Chính FPT dù liên tục tăng trưởng cao cũng chưa lọt vào top 10 công ty lãi lớn nhất sàn chứng khoán.",0.5141681981522387,0.43611417274491543,0.049717643432463834
2025-04-29 00:00:00,CMG: Giải trình chênh lệch lợi nhuận sau thuế HN quý 1/2025 so với quý 1/2024,https://cafef.vn/du-lieu/cmg-2222009/cmg-giai-trinh-chenh-lech-loi-nhuan-sau-thue-hn-quy-12025-so-voi-quy-12024.chn,,0.03847302868962288,0.7869247794151306,0.17460216581821442
2025-04-23 00:00:00,"CMG: 6.5.2025, giao dịch 20.942.111 cp niêm yết bổ sung",https://cafef.vn/du-lieu/cmg-2185820/cmg-652025-giao-dich-20942111-cp-niem-yet-bo-sung.chn,,0.0034582428634166718,0.9963255524635315,0.0002161819429602474
2025-04-18 00:00:00,"CMG: 21.4.2025, niêm yết bổ sung 20.942.111 cp",https://cafef.vn/du-lieu/cmg-2182635/cmg-2142025-niem-yet-bo-sung-20942111-cp.chn,,0.025410575792193413,0.9742290377616882,0.0003603621444199234
