Thời gian,Tiêu đề,URL,Nội dung,positive,neutral,negative
2025-06-17 00:00:00,FTS: Thông báo công văn của UBCKNN về việc chấp thuận cho FTS đóng cửa Phòng GD Trần Bình Trọng,https://cafef.vn/du-lieu/fts-2223940/fts-thong-bao-cong-van-cua-ubcknn-ve-viec-chap-thuan-cho-fts-dong-cua-phong-gd-tran-binh-trong.chn,,0.02970460057258606,0.001921757822856307,0.968373715877533
2025-06-12 00:00:00,FTS: Nghị quyết HĐQT về việc chấm dứt hoạt động Phòng giao dịch Ký Đồng và Hàn Thuyên,https://cafef.vn/du-lieu/fts-2219563/fts-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-phong-giao-dich-ky-dong-va-han-thuyen.chn,,0.2494703233242035,0.1345265805721283,0.616003155708313
2025-06-09 00:00:00,FTS: Giấy phép điều chỉnh giấy phép thành lập và hoạt động công ty chứng khoán về việc thay đổi Vốn điều lệ,https://cafef.vn/du-lieu/fts-2217112/fts-giay-phep-dieu-chinh-giay-phep-thanh-lap-va-hoat-dong-cong-ty-chung-khoan-ve-viec-thay-doi-von-dieu-le.chn,,0.1320030391216278,0.8000348806381226,0.06796211749315262
2025-06-09 00:00:00,FTS: Thông báo về việc ký hợp đồng kiểm toán BCTC năm 2025,https://cafef.vn/du-lieu/fts-2217492/fts-thong-bao-ve-viec-ky-hop-dong-kiem-toan-bctc-nam-2025.chn,,0.018924130126833916,0.9797581434249878,0.0013177436776459217
2025-06-09 00:00:00,FTS: Quyết định của HĐQT về việc sửa đổi Phụ lục 01 Điều lệ Công ty,https://cafef.vn/du-lieu/fts-2217493/fts-quyet-dinh-cua-hdqt-ve-viec-sua-doi-phu-luc-01-dieu-le-cong-ty.chn,,0.0022400240413844585,0.9965062141418457,0.0012536837020888925
2025-06-04 00:00:00,FTS: Quyết định về việc vay vốn Techcombank,https://cafef.vn/du-lieu/fts-2213633/fts-quyet-dinh-ve-viec-vay-von-techcombank.chn,,0.0014701334293931723,0.9978657364845276,0.0006641543586738408
2025-06-02 00:00:00,FTS: Quyết định về việc vay vốn VIB và cầm cố thế chấp tài sản tại để vay vốn tại VIB,https://cafef.vn/du-lieu/fts-2212110/fts-quyet-dinh-ve-viec-vay-von-vib-va-cam-co-the-chap-tai-san-tai-de-vay-von-tai-vib.chn,,0.0017399342032149434,0.9978660941123962,0.0003939791931770742
2025-06-02 00:00:00,FTS: Quyết định về việc vay vốn VIB và cầm cố thế chấp tài sản để vay vốn tại VIB,https://cafef.vn/du-lieu/fts-2212111/fts-quyet-dinh-ve-viec-vay-von-vib-va-cam-co-the-chap-tai-san-de-vay-von-tai-vib.chn,,0.0030199717730283737,0.9965651631355286,0.0004147953004576266
2025-05-29 00:00:00,MSH: CTCP Chứng khoán FPT đăng ký bán 1.192.070 cp,https://cafef.vn/du-lieu/fts-2211270/msh-ctcp-chung-khoan-fpt-dang-ky-ban-1192070-cp.chn,,0.0026766806840896606,0.9941666126251221,0.0031567909754812717
2025-05-27 00:00:00,FTS: Quyết định của HĐQT về việc tăng vốn điều lệ công ty do phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,https://cafef.vn/du-lieu/fts-2207690/fts-quyet-dinh-cua-hdqt-ve-viec-tang-von-dieu-le-cong-ty-do-phat-hanh-co-phieu-de-tang-von-co-phan-tu-nguon-von-chu-so-huu.chn,,0.000945886189583689,0.9985849857330322,0.0004691156791523099
2025-05-22 00:00:00,FTS: Nghị quyết HĐQT về việc chấm dứt hoạt động Phòng giao dịch Trần Bình Trọng,https://cafef.vn/du-lieu/fts-2204298/fts-nghi-quyet-hdqt-ve-viec-cham-dut-hoat-dong-phong-giao-dich-tran-binh-trong.chn,,0.15769334137439728,0.15805985033512115,0.684246838092804
2025-05-21 00:00:00,FTS: Quyết định của HĐQT về việc vay vốn tại HDBank,https://cafef.vn/du-lieu/fts-2204021/fts-quyet-dinh-cua-hdqt-ve-viec-vay-von-tai-hdbank.chn,,0.004409776534885168,0.994671642780304,0.0009185957023873925
2025-05-21 00:00:00,FTS: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 336.509.609 cp,https://cafef.vn/du-lieu/fts-2204142/fts-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-336509609-cp.chn,,0.000394723640056327,0.995461642742157,0.004143613390624523
2025-05-21 00:00:00,FTS: Đã phát hành 30.590.243 cổ phiếu để tăng vốn cổ phần từ NVCSH,https://cafef.vn/du-lieu/fts-2204146/fts-da-phat-hanh-30590243-co-phieu-de-tang-von-co-phan-tu-nvcsh.chn,,0.6189747452735901,0.3006400465965271,0.08038517087697983
